2016-05-02 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2016-04-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-05-02 20:00:00+0000', tz='UTC'), 'id': '540ebdb4f1d24e0ba1f8d15d17c24a96', 'filled': -50}, {'status': 1, 'created': Timestamp('2016-04-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-05-02 20:00:00+0000', tz='UTC'), 'id': 'ecd7468d9cce45aa866438fe315cd71c', 'filled': 50}, {'status': 1, 'created': Timestamp('2016-04-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(3, symbol=u'XLE', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-05-02 20:00:00+0000', tz='UTC'), 'id': '77b91a69551f427ab9f8ee54db885149', 'filled': 50}]"
2016-05-03 20:00:00+00:00,[]
2016-05-04 20:00:00+00:00,[]
2016-05-05 20:00:00+00:00,[]
2016-05-06 20:00:00+00:00,[]
2016-05-09 20:00:00+00:00,[]
2016-05-10 20:00:00+00:00,[]
2016-05-11 20:00:00+00:00,[]
2016-05-12 20:00:00+00:00,[]
2016-05-13 20:00:00+00:00,[]
2016-05-16 20:00:00+00:00,[]
2016-05-17 20:00:00+00:00,[]
2016-05-18 20:00:00+00:00,[]
2016-05-19 20:00:00+00:00,[]
2016-05-20 20:00:00+00:00,[]
2016-05-23 20:00:00+00:00,[]
2016-05-24 20:00:00+00:00,[]
2016-05-25 20:00:00+00:00,[]
2016-05-26 20:00:00+00:00,[]
2016-05-27 20:00:00+00:00,[]
2016-05-31 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2016-05-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-05-31 20:00:00+0000', tz='UTC'), 'id': '3d77c889b46a41aabcea339a9d4aae1c', 'filled': 0}]"
2016-06-01 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2016-05-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-06-01 20:00:00+0000', tz='UTC'), 'id': '3d77c889b46a41aabcea339a9d4aae1c', 'filled': 50}]"
2016-06-02 20:00:00+00:00,[]
2016-06-03 20:00:00+00:00,[]
2016-06-06 20:00:00+00:00,[]
2016-06-07 20:00:00+00:00,[]
2016-06-08 20:00:00+00:00,[]
2016-06-09 20:00:00+00:00,[]
2016-06-10 20:00:00+00:00,[]
2016-06-13 20:00:00+00:00,[]
2016-06-14 20:00:00+00:00,[]
2016-06-15 20:00:00+00:00,[]
2016-06-16 20:00:00+00:00,[]
2016-06-17 20:00:00+00:00,[]
2016-06-20 20:00:00+00:00,[]
2016-06-21 20:00:00+00:00,[]
2016-06-22 20:00:00+00:00,[]
2016-06-23 20:00:00+00:00,[]
2016-06-24 20:00:00+00:00,[]
2016-06-27 20:00:00+00:00,[]
2016-06-28 20:00:00+00:00,[]
2016-06-29 20:00:00+00:00,[]
2016-06-30 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2016-06-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-06-30 20:00:00+0000', tz='UTC'), 'id': '634a927f8ffa41088b2f6175bba2a9dd', 'filled': 0}]"
2016-07-01 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2016-06-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-07-01 20:00:00+0000', tz='UTC'), 'id': '634a927f8ffa41088b2f6175bba2a9dd', 'filled': -50}]"
2016-07-05 20:00:00+00:00,[]
2016-07-06 20:00:00+00:00,[]
2016-07-07 20:00:00+00:00,[]
2016-07-08 20:00:00+00:00,[]
2016-07-11 20:00:00+00:00,[]
2016-07-12 20:00:00+00:00,[]
2016-07-13 20:00:00+00:00,[]
2016-07-14 20:00:00+00:00,[]
2016-07-15 20:00:00+00:00,[]
2016-07-18 20:00:00+00:00,[]
2016-07-19 20:00:00+00:00,[]
2016-07-20 20:00:00+00:00,[]
2016-07-21 20:00:00+00:00,[]
2016-07-22 20:00:00+00:00,[]
2016-07-25 20:00:00+00:00,[]
2016-07-26 20:00:00+00:00,[]
2016-07-27 20:00:00+00:00,[]
2016-07-28 20:00:00+00:00,[]
2016-07-29 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2016-07-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-07-29 20:00:00+0000', tz='UTC'), 'id': '58401339fd0d4a04bf6c1a30f522a1a5', 'filled': 0}]"
2016-08-01 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2016-07-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-08-01 20:00:00+0000', tz='UTC'), 'id': '58401339fd0d4a04bf6c1a30f522a1a5', 'filled': 50}]"
2016-08-02 20:00:00+00:00,[]
2016-08-03 20:00:00+00:00,[]
2016-08-04 20:00:00+00:00,[]
2016-08-05 20:00:00+00:00,[]
2016-08-08 20:00:00+00:00,[]
2016-08-09 20:00:00+00:00,[]
2016-08-10 20:00:00+00:00,[]
2016-08-11 20:00:00+00:00,[]
2016-08-12 20:00:00+00:00,[]
2016-08-15 20:00:00+00:00,[]
2016-08-16 20:00:00+00:00,[]
2016-08-17 20:00:00+00:00,[]
2016-08-18 20:00:00+00:00,[]
2016-08-19 20:00:00+00:00,[]
2016-08-22 20:00:00+00:00,[]
2016-08-23 20:00:00+00:00,[]
2016-08-24 20:00:00+00:00,[]
2016-08-25 20:00:00+00:00,[]
2016-08-26 20:00:00+00:00,[]
2016-08-29 20:00:00+00:00,[]
2016-08-30 20:00:00+00:00,[]
2016-08-31 20:00:00+00:00,[]
2016-09-01 20:00:00+00:00,[]
2016-09-02 20:00:00+00:00,[]
2016-09-06 20:00:00+00:00,[]
2016-09-07 20:00:00+00:00,[]
2016-09-08 20:00:00+00:00,[]
2016-09-09 20:00:00+00:00,[]
2016-09-12 20:00:00+00:00,[]
2016-09-13 20:00:00+00:00,[]
2016-09-14 20:00:00+00:00,[]
2016-09-15 20:00:00+00:00,[]
2016-09-16 20:00:00+00:00,[]
2016-09-19 20:00:00+00:00,[]
2016-09-20 20:00:00+00:00,[]
2016-09-21 20:00:00+00:00,[]
2016-09-22 20:00:00+00:00,[]
2016-09-23 20:00:00+00:00,[]
2016-09-26 20:00:00+00:00,[]
2016-09-27 20:00:00+00:00,[]
2016-09-28 20:00:00+00:00,[]
2016-09-29 20:00:00+00:00,[]
2016-09-30 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2016-09-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-09-30 20:00:00+0000', tz='UTC'), 'id': '7ebfbfdc117f41a281093faf3175c7f0', 'filled': 0}]"
2016-10-03 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2016-09-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-10-03 20:00:00+0000', tz='UTC'), 'id': '7ebfbfdc117f41a281093faf3175c7f0', 'filled': -50}]"
2016-10-04 20:00:00+00:00,[]
2016-10-05 20:00:00+00:00,[]
2016-10-06 20:00:00+00:00,[]
2016-10-07 20:00:00+00:00,[]
2016-10-10 20:00:00+00:00,[]
2016-10-11 20:00:00+00:00,[]
2016-10-12 20:00:00+00:00,[]
2016-10-13 20:00:00+00:00,[]
2016-10-14 20:00:00+00:00,[]
2016-10-17 20:00:00+00:00,[]
2016-10-18 20:00:00+00:00,[]
2016-10-19 20:00:00+00:00,[]
2016-10-20 20:00:00+00:00,[]
2016-10-21 20:00:00+00:00,[]
2016-10-24 20:00:00+00:00,[]
2016-10-25 20:00:00+00:00,[]
2016-10-26 20:00:00+00:00,[]
2016-10-27 20:00:00+00:00,[]
2016-10-28 20:00:00+00:00,[]
2016-10-31 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2016-10-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-10-31 20:00:00+0000', tz='UTC'), 'id': '1f89235f966842d8be70828148664911', 'filled': 0}, {'status': 0, 'created': Timestamp('2016-10-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-10-31 20:00:00+0000', tz='UTC'), 'id': 'b94975972b37409c84ee73a80cddfe2c', 'filled': 0}]"
2016-11-01 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2016-10-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-11-01 20:00:00+0000', tz='UTC'), 'id': 'b94975972b37409c84ee73a80cddfe2c', 'filled': -50}, {'status': 1, 'created': Timestamp('2016-10-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-11-01 20:00:00+0000', tz='UTC'), 'id': '1f89235f966842d8be70828148664911', 'filled': -50}]"
2016-11-02 20:00:00+00:00,[]
2016-11-03 20:00:00+00:00,[]
2016-11-04 20:00:00+00:00,[]
2016-11-07 21:00:00+00:00,[]
2016-11-08 21:00:00+00:00,[]
2016-11-09 21:00:00+00:00,[]
2016-11-10 21:00:00+00:00,[]
2016-11-11 21:00:00+00:00,[]
2016-11-14 21:00:00+00:00,[]
2016-11-15 21:00:00+00:00,[]
2016-11-16 21:00:00+00:00,[]
2016-11-17 21:00:00+00:00,[]
2016-11-18 21:00:00+00:00,[]
2016-11-21 21:00:00+00:00,[]
2016-11-22 21:00:00+00:00,[]
2016-11-23 21:00:00+00:00,[]
2016-11-25 18:00:00+00:00,[]
2016-11-28 21:00:00+00:00,[]
2016-11-29 21:00:00+00:00,[]
2016-11-30 21:00:00+00:00,"[{'status': 0, 'created': Timestamp('2016-11-30 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-11-30 21:00:00+0000', tz='UTC'), 'id': '3dcdcca7b1994328bf36d5d45b8d3591', 'filled': 0}, {'status': 0, 'created': Timestamp('2016-11-30 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-11-30 21:00:00+0000', tz='UTC'), 'id': 'a7bfb6b7a2ce4cb8b23347c8f4901b43', 'filled': 0}]"
2016-12-01 21:00:00+00:00,"[{'status': 1, 'created': Timestamp('2016-11-30 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-12-01 21:00:00+0000', tz='UTC'), 'id': '3dcdcca7b1994328bf36d5d45b8d3591', 'filled': 50}, {'status': 1, 'created': Timestamp('2016-11-30 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-12-01 21:00:00+0000', tz='UTC'), 'id': 'a7bfb6b7a2ce4cb8b23347c8f4901b43', 'filled': 50}]"
2016-12-02 21:00:00+00:00,[]
2016-12-05 21:00:00+00:00,[]
2016-12-06 21:00:00+00:00,[]
2016-12-07 21:00:00+00:00,[]
2016-12-08 21:00:00+00:00,[]
2016-12-09 21:00:00+00:00,[]
2016-12-12 21:00:00+00:00,[]
2016-12-13 21:00:00+00:00,[]
2016-12-14 21:00:00+00:00,[]
2016-12-15 21:00:00+00:00,[]
2016-12-16 21:00:00+00:00,[]
2016-12-19 21:00:00+00:00,[]
2016-12-20 21:00:00+00:00,[]
2016-12-21 21:00:00+00:00,[]
2016-12-22 21:00:00+00:00,[]
2016-12-23 21:00:00+00:00,[]
2016-12-27 21:00:00+00:00,[]
2016-12-28 21:00:00+00:00,[]
2016-12-29 21:00:00+00:00,[]
2016-12-30 21:00:00+00:00,[]
2017-01-03 21:00:00+00:00,[]
2017-01-04 21:00:00+00:00,[]
2017-01-05 21:00:00+00:00,[]
2017-01-06 21:00:00+00:00,[]
2017-01-09 21:00:00+00:00,[]
2017-01-10 21:00:00+00:00,[]
2017-01-11 21:00:00+00:00,[]
2017-01-12 21:00:00+00:00,[]
2017-01-13 21:00:00+00:00,[]
2017-01-17 21:00:00+00:00,[]
2017-01-18 21:00:00+00:00,[]
2017-01-19 21:00:00+00:00,[]
2017-01-20 21:00:00+00:00,[]
2017-01-23 21:00:00+00:00,[]
2017-01-24 21:00:00+00:00,[]
2017-01-25 21:00:00+00:00,[]
2017-01-26 21:00:00+00:00,[]
2017-01-27 21:00:00+00:00,[]
2017-01-30 21:00:00+00:00,[]
2017-01-31 21:00:00+00:00,[]
2017-02-01 21:00:00+00:00,[]
2017-02-02 21:00:00+00:00,[]
2017-02-03 21:00:00+00:00,[]
2017-02-06 21:00:00+00:00,[]
2017-02-07 21:00:00+00:00,[]
2017-02-08 21:00:00+00:00,[]
2017-02-09 21:00:00+00:00,[]
2017-02-10 21:00:00+00:00,[]
2017-02-13 21:00:00+00:00,[]
2017-02-14 21:00:00+00:00,[]
2017-02-15 21:00:00+00:00,[]
2017-02-16 21:00:00+00:00,[]
2017-02-17 21:00:00+00:00,[]
2017-02-21 21:00:00+00:00,[]
2017-02-22 21:00:00+00:00,[]
2017-02-23 21:00:00+00:00,[]
2017-02-24 21:00:00+00:00,[]
2017-02-27 21:00:00+00:00,[]
2017-02-28 21:00:00+00:00,"[{'status': 0, 'created': Timestamp('2017-02-28 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2017-02-28 21:00:00+0000', tz='UTC'), 'id': '972eab8cea6d4c5bb92c1b7c35dbb945', 'filled': 0}]"
2017-03-01 21:00:00+00:00,"[{'status': 1, 'created': Timestamp('2017-02-28 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2017-03-01 21:00:00+0000', tz='UTC'), 'id': '972eab8cea6d4c5bb92c1b7c35dbb945', 'filled': 50}]"
2017-03-02 21:00:00+00:00,[]
2017-03-03 21:00:00+00:00,[]
2017-03-06 21:00:00+00:00,[]
2017-03-07 21:00:00+00:00,[]
2017-03-08 21:00:00+00:00,[]
2017-03-09 21:00:00+00:00,[]
2017-03-10 21:00:00+00:00,[]
2017-03-13 20:00:00+00:00,[]
2017-03-14 20:00:00+00:00,[]
2017-03-15 20:00:00+00:00,[]
2017-03-16 20:00:00+00:00,[]
2017-03-17 20:00:00+00:00,[]
2017-03-20 20:00:00+00:00,[]
2017-03-21 20:00:00+00:00,[]
2017-03-22 20:00:00+00:00,[]
2017-03-23 20:00:00+00:00,[]
2017-03-24 20:00:00+00:00,[]
2017-03-27 20:00:00+00:00,[]
2017-03-28 20:00:00+00:00,[]
2017-03-29 20:00:00+00:00,[]
2017-03-30 20:00:00+00:00,[]
2017-03-31 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2017-03-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(3, symbol=u'XLE', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2017-03-31 20:00:00+0000', tz='UTC'), 'id': '01c88caec10a4893ac3d257970933931', 'filled': 0}]"
2017-04-03 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2017-03-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(3, symbol=u'XLE', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2017-04-03 20:00:00+0000', tz='UTC'), 'id': '01c88caec10a4893ac3d257970933931', 'filled': -50}]"
2017-04-04 20:00:00+00:00,[]
2017-04-05 20:00:00+00:00,[]
2017-04-06 20:00:00+00:00,[]
2017-04-07 20:00:00+00:00,[]
2017-04-10 20:00:00+00:00,[]
2017-04-11 20:00:00+00:00,[]
2017-04-12 20:00:00+00:00,[]
2017-04-13 20:00:00+00:00,[]
2017-04-17 20:00:00+00:00,[]
2017-04-18 20:00:00+00:00,[]
2017-04-19 20:00:00+00:00,[]
2017-04-20 20:00:00+00:00,[]
2017-04-21 20:00:00+00:00,[]
2017-04-24 20:00:00+00:00,[]
2017-04-25 20:00:00+00:00,[]
2017-04-26 20:00:00+00:00,[]
2017-04-27 20:00:00+00:00,[]
2017-04-28 20:00:00+00:00,[]
2017-05-01 20:00:00+00:00,[]
